experiment_id,scenario_id,replication,policy,run_kind,day,inventory_units,backlog_units,shipments_at_node,shipments_in_transit,shipments_delivered,daily_demand_units,daily_same_day_fulfilled_units,daily_backlog_fulfilled_units,daily_transport_cost,daily_reroute_cost,daily_expedite_cost,daily_holding_cost,daily_backlog_cost,daily_late_cost,cumulative_total_cost,active_shock_ids
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,43,llm_agent,UNDISRUPTED,88,560,399,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1197.000000,0.000000,109357.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,43,llm_agent,UNDISRUPTED,89,560,399,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1197.000000,0.000000,110610.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,43,llm_agent,UNDISRUPTED,90,560,399,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1197.000000,0.000000,111863.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,43,llm_agent,DISRUPTED,21,0,381,0,14,7,39,0,40,600.000000,0.000000,0.000000,0.000000,1143.000000,0.000000,1743.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,43,llm_agent,DISRUPTED,22,0,388,0,14,8,47,0,40,600.000000,0.000000,0.000000,0.000000,1164.000000,0.000000,3507.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,43,llm_agent,DISRUPTED,23,0,396,0,14,9,48,0,40,280.000000,0.000000,0.000000,0.000000,1188.000000,0.000000,4975.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,43,llm_agent,DISRUPTED,24,0,394,0,14,10,38,0,40,1720.000000,0.000000,400.000000,0.000000,1182.000000,0.000000,8277.000000,alternate_port_congestion;close_primary_port_extended
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,43,llm_agent,DISRUPTED,25,0,395,0,14,11,41,0,40,1720.000000,0.000000,400.000000,0.000000,1185.000000,0.000000,11582.000000,alternate_port_congestion;close_primary_port_extended
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,43,llm_agent,DISRUPTED,26,0,359,0,13,13,44,0,80,1720.000000,0.000000,400.000000,0.000000,1077.000000,0.000000,14779.000000,alternate_port_congestion;close_primary_port_extended
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,43,llm_agent,DISRUPTED,27,0,332,0,12,15,53,0,80,1720.000000,0.000000,400.000000,0.000000,996.000000,0.000000,17895.000000,alternate_port_congestion;close_primary_port_extended
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,43,llm_agent,DISRUPTED,28,0,297,0,11,17,45,0,80,1720.000000,0.000000,400.000000,0.000000,891.000000,0.000000,20906.000000,alternate_port_congestion;close_primary_port_extended
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,43,llm_agent,DISRUPTED,29,0,257,0,10,19,40,0,80,1720.000000,0.000000,400.000000,0.000000,771.000000,0.000000,23797.000000,alternate_port_congestion;close_primary_port_extended
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,43,llm_agent,DISRUPTED,30,0,211,0,9,21,34,0,80,1720.000000,0.000000,400.000000,0.000000,633.000000,0.000000,26550.000000,alternate_port_congestion;close_primary_port_extended
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,43,llm_agent,DISRUPTED,31,0,164,0,8,23,33,0,80,1720.000000,0.000000,400.000000,0.000000,492.000000,0.000000,29162.000000,alternate_port_congestion;close_primary_port_extended
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,43,llm_agent,DISRUPTED,32,0,120,0,7,25,36,0,80,1720.000000,0.000000,400.000000,0.000000,360.000000,0.000000,31642.000000,alternate_port_congestion;close_primary_port_extended
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,43,llm_agent,DISRUPTED,33,0,74,0,6,27,34,0,80,1600.000000,0.000000,400.000000,0.000000,222.000000,0.000000,33864.000000,alternate_port_congestion;close_primary_port_extended
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,43,llm_agent,DISRUPTED,34,0,33,0,5,29,39,6,74,1600.000000,0.000000,400.000000,0.000000,99.000000,0.000000,35963.000000,alternate_port_congestion;close_primary_port_extended
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,43,llm_agent,DISRUPTED,35,0,77,0,6,29,44,0,0,1600.000000,0.000000,400.000000,0.000000,231.000000,0.000000,38194.000000,alternate_port_congestion;close_primary_port_extended
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,43,llm_agent,DISRUPTED,36,0,42,0,5,31,45,3,77,1600.000000,0.000000,400.000000,0.000000,126.000000,0.000000,40320.000000,alternate_port_congestion;close_primary_port_extended
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,43,llm_agent,DISRUPTED,37,0,36,0,5,32,34,0,40,1600.000000,0.000000,400.000000,0.000000,108.000000,0.000000,42428.000000,alternate_port_congestion;close_primary_port_extended
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,43,llm_agent,DISRUPTED,38,0,40,0,5,33,44,4,36,1600.000000,0.000000,400.000000,0.000000,120.000000,0.000000,44548.000000,alternate_port_congestion;close_primary_port_extended
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,43,llm_agent,DISRUPTED,39,0,41,0,5,34,41,0,40,1600.000000,0.000000,400.000000,0.000000,123.000000,0.000000,46671.000000,alternate_port_congestion;close_primary_port_extended
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,43,llm_agent,DISRUPTED,40,0,48,0,5,35,47,0,40,1600.000000,0.000000,400.000000,0.000000,144.000000,0.000000,48815.000000,alternate_port_congestion;close_primary_port_extended
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,43,llm_agent,DISRUPTED,41,0,48,0,5,36,40,0,40,1600.000000,0.000000,400.000000,0.000000,144.000000,0.000000,50959.000000,alternate_port_congestion;close_primary_port_extended
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,43,llm_agent,DISRUPTED,42,0,37,0,5,37,29,0,40,1600.000000,0.000000,400.000000,0.000000,111.000000,0.000000,53070.000000,alternate_port_congestion;close_primary_port_extended
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,43,llm_agent,DISRUPTED,43,0,46,0,5,38,49,3,37,1600.000000,0.000000,400.000000,0.000000,138.000000,0.000000,55208.000000,alternate_port_congestion;close_primary_port_extended
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,43,llm_agent,DISRUPTED,44,0,45,0,5,39,39,0,40,1600.000000,0.000000,400.000000,0.000000,135.000000,0.000000,57343.000000,alternate_port_congestion;close_primary_port_extended
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,43,llm_agent,DISRUPTED,45,0,42,0,5,40,37,0,40,1600.000000,0.000000,400.000000,0.000000,126.000000,0.000000,59469.000000,alternate_port_congestion;close_primary_port_extended
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,43,llm_agent,DISRUPTED,46,0,43,0,5,41,41,0,40,1600.000000,0.000000,400.000000,0.000000,129.000000,0.000000,61598.000000,alternate_port_congestion;close_primary_port_extended
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,43,llm_agent,DISRUPTED,47,0,48,0,5,42,45,0,40,1120.000000,240.000000,0.000000,0.000000,144.000000,0.000000,63102.000000,alternate_port_congestion
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,43,llm_agent,DISRUPTED,48,0,48,0,5,43,40,0,40,160.000000,0.000000,0.000000,0.000000,144.000000,0.000000,63406.000000,alternate_port_congestion
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,43,llm_agent,DISRUPTED,49,0,84,0,6,43,36,0,0,480.000000,0.000000,0.000000,0.000000,252.000000,0.000000,64138.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,43,llm_agent,DISRUPTED,50,0,123,0,7,43,39,0,0,480.000000,0.000000,0.000000,0.000000,369.000000,0.000000,64987.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,43,llm_agent,DISRUPTED,51,0,154,0,8,43,31,0,0,480.000000,0.000000,0.000000,0.000000,462.000000,0.000000,65929.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,43,llm_agent,DISRUPTED,52,0,191,0,9,43,37,0,0,480.000000,0.000000,0.000000,0.000000,573.000000,0.000000,66982.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,43,llm_agent,DISRUPTED,53,0,236,0,10,43,45,0,0,480.000000,0.000000,0.000000,0.000000,708.000000,0.000000,68170.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,43,llm_agent,DISRUPTED,54,0,274,0,11,43,38,0,0,480.000000,0.000000,0.000000,0.000000,822.000000,0.000000,69472.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,43,llm_agent,DISRUPTED,55,0,322,0,12,43,48,0,0,480.000000,0.000000,0.000000,0.000000,966.000000,0.000000,70918.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,43,llm_agent,DISRUPTED,56,0,366,0,13,43,44,0,0,480.000000,0.000000,0.000000,0.000000,1098.000000,0.000000,72496.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,43,llm_agent,DISRUPTED,57,0,403,0,14,43,37,0,0,840.000000,240.000000,0.000000,0.000000,1209.000000,0.000000,74785.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,43,llm_agent,DISRUPTED,58,0,436,0,15,43,33,0,0,160.000000,0.000000,0.000000,0.000000,1308.000000,0.000000,76253.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,43,llm_agent,DISRUPTED,59,0,357,0,13,46,41,0,120,920.000000,0.000000,0.000000,0.000000,1071.000000,0.000000,82204.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,43,llm_agent,DISRUPTED,60,0,399,0,14,46,42,0,0,600.000000,0.000000,0.000000,0.000000,1197.000000,0.000000,84001.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,43,llm_agent,DISRUPTED,61,40,399,0,13,47,0,0,0,440.000000,0.000000,0.000000,4.000000,1197.000000,0.000000,85642.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,43,llm_agent,DISRUPTED,62,80,399,0,12,48,0,0,0,440.000000,0.000000,0.000000,8.000000,1197.000000,0.000000,87287.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,43,llm_agent,DISRUPTED,63,120,399,0,11,49,0,0,0,120.000000,0.000000,0.000000,12.000000,1197.000000,0.000000,88616.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,43,llm_agent,DISRUPTED,64,160,399,0,10,50,0,0,0,120.000000,0.000000,0.000000,16.000000,1197.000000,0.000000,89949.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,43,llm_agent,DISRUPTED,65,200,399,0,9,51,0,0,0,120.000000,0.000000,0.000000,20.000000,1197.000000,0.000000,91286.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,43,llm_agent,DISRUPTED,66,240,399,0,8,52,0,0,0,120.000000,0.000000,0.000000,24.000000,1197.000000,0.000000,92627.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,43,llm_agent,DISRUPTED,67,280,399,0,7,53,0,0,0,120.000000,0.000000,0.000000,28.000000,1197.000000,0.000000,93972.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,43,llm_agent,DISRUPTED,68,320,399,0,6,54,0,0,0,0.000000,0.000000,0.000000,32.000000,1197.000000,0.000000,95201.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,43,llm_agent,DISRUPTED,69,360,399,0,5,55,0,0,0,240.000000,0.000000,0.000000,36.000000,1197.000000,0.000000,96674.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,43,llm_agent,DISRUPTED,70,360,399,0,5,55,0,0,0,120.000000,0.000000,0.000000,36.000000,1197.000000,0.000000,98027.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,43,llm_agent,DISRUPTED,71,440,399,0,3,57,0,0,0,120.000000,0.000000,0.000000,44.000000,1197.000000,0.000000,99388.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,43,llm_agent,DISRUPTED,72,480,399,0,2,58,0,0,0,120.000000,0.000000,0.000000,48.000000,1197.000000,0.000000,100753.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,43,llm_agent,DISRUPTED,73,520,399,0,1,59,0,0,0,0.000000,0.000000,0.000000,52.000000,1197.000000,0.000000,102002.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,43,llm_agent,DISRUPTED,74,560,399,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1197.000000,0.000000,103255.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,43,llm_agent,DISRUPTED,75,560,399,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1197.000000,0.000000,104508.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,43,llm_agent,DISRUPTED,76,560,399,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1197.000000,0.000000,105761.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,43,llm_agent,DISRUPTED,77,560,399,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1197.000000,0.000000,107014.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,43,llm_agent,DISRUPTED,78,560,399,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1197.000000,0.000000,108267.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,43,llm_agent,DISRUPTED,79,560,399,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1197.000000,0.000000,109520.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,43,llm_agent,DISRUPTED,80,560,399,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1197.000000,0.000000,110773.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,43,llm_agent,DISRUPTED,81,560,399,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1197.000000,0.000000,112026.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,43,llm_agent,DISRUPTED,82,560,399,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1197.000000,0.000000,113279.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,43,llm_agent,DISRUPTED,83,560,399,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1197.000000,0.000000,114532.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,43,llm_agent,DISRUPTED,84,560,399,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1197.000000,0.000000,115785.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,43,llm_agent,DISRUPTED,85,560,399,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1197.000000,0.000000,117038.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,43,llm_agent,DISRUPTED,86,560,399,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1197.000000,0.000000,118291.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,43,llm_agent,DISRUPTED,87,560,399,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1197.000000,0.000000,119544.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,43,llm_agent,DISRUPTED,88,560,399,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1197.000000,0.000000,120797.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,43,llm_agent,DISRUPTED,89,560,399,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1197.000000,0.000000,122050.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,43,llm_agent,DISRUPTED,90,560,399,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1197.000000,0.000000,123303.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,44,heuristic,UNDISRUPTED,21,0,358,0,14,7,33,0,40,600.000000,0.000000,0.000000,0.000000,1074.000000,0.000000,1674.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,44,heuristic,UNDISRUPTED,22,0,364,0,14,8,46,0,40,600.000000,0.000000,0.000000,0.000000,1092.000000,0.000000,3366.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,44,heuristic,UNDISRUPTED,23,0,368,0,14,9,44,0,40,600.000000,0.000000,0.000000,0.000000,1104.000000,0.000000,5070.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,44,heuristic,UNDISRUPTED,24,0,368,0,14,10,40,0,40,600.000000,0.000000,0.000000,0.000000,1104.000000,0.000000,6774.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,44,heuristic,UNDISRUPTED,25,0,368,0,14,11,40,0,40,600.000000,0.000000,0.000000,0.000000,1104.000000,0.000000,8478.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,44,heuristic,UNDISRUPTED,26,0,369,0,14,12,41,0,40,480.000000,0.000000,0.000000,0.000000,1107.000000,0.000000,10065.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,44,heuristic,UNDISRUPTED,27,0,370,0,14,13,41,0,40,720.000000,0.000000,0.000000,0.000000,1110.000000,0.000000,11895.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,44,heuristic,UNDISRUPTED,28,0,407,0,15,13,37,0,0,600.000000,0.000000,0.000000,0.000000,1221.000000,0.000000,13716.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,44,heuristic,UNDISRUPTED,29,0,365,0,14,15,38,0,80,600.000000,0.000000,0.000000,0.000000,1095.000000,0.000000,15411.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,44,heuristic,UNDISRUPTED,30,0,394,0,15,15,29,0,0,600.000000,0.000000,0.000000,0.000000,1182.000000,0.000000,17193.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,44,heuristic,UNDISRUPTED,31,0,358,0,14,17,44,0,80,600.000000,0.000000,0.000000,0.000000,1074.000000,0.000000,18867.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,44,heuristic,UNDISRUPTED,32,0,351,0,14,18,33,0,40,600.000000,0.000000,0.000000,0.000000,1053.000000,0.000000,20520.000000,
